GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006007.12	1557.00582513424	0.0401511067174059	0.0495069753612564	0.141692581417737	0.61515186830759	GDE1
ENSG00000006015.18	339.766319286078	0.023617594843803	0.0508528016586418	0.163058812313041	0.641993960920924	REX1BD
ENSG00000006016.12	80.8048349445411	-0.00680750630297686	0.046423575174251	0.255368480729002	0.736506177575828	CRLF1
ENSG00000006025.13	305.260060546147	-0.00383753294715543	0.0454175829617069	0.664284239189848	0.928093293695236	OSBPL7
ENSG00000006042.12	45.2151709176644	0.00561257699184842	0.0458462897341907	0.486707887068347	0.871212351728336	TMEM98
ENSG00000006062.18	776.9185612974	-0.02503268561628	0.0473580396947988	0.240543692065266	0.728773109808186	MAP3K14
ENSG00000006071.16	30.178202636906	0.000603122985830929	0.0456614114037223	0.923533862224365	NA	ABCC8
ENSG00000006118.15	3356.58723716311	0.0100430985911786	0.0408401238911635	0.62308513423084	0.915008814461299	TMEM132A
ENSG00000006125.18	7530.07407575745	0.00555003644216231	0.0305878912000432	0.806933667200349	0.957390938949244	AP2B1
ENSG00000006194.11	1030.24246042506	0.0193920712175838	0.0428218270622473	0.381221684575408	0.824797147055719	ZNF263
ENSG00000006210.7	33.1792343957455	-0.00136674744827374	0.0458400819636654	0.7803327551343	NA	CX3CL1
ENSG00000006282.22	831.081384969015	-0.0885472623961431	0.126198895006443	0.019045843919906	0.270600534542229	SPATA20
ENSG00000006283.18	8.8131423498772	0.000176180158767641	0.0459835733093396	0.95294707893765	NA	CACNA1G
ENSG00000006327.14	7695.50782905027	0.0084992048867639	0.0372623160948488	0.691090640237597	0.933130663355483	TNFRSF12A
ENSG00000006432.16	43.8279196736903	0.000283707921185911	0.0456592832391358	0.964435600377041	NA	MAP3K9
ENSG00000006451.8	1665.76228937898	-0.00562572985159814	0.0389834900953982	0.789249416153205	0.952937501217902	RALA
ENSG00000006453.14	342.51605189778	-0.0012733418246591	0.0435668358298514	0.9244767105799	0.987077249427551	BAIAP2L1
ENSG00000006459.11	212.310494607462	0.00213598465874195	0.0445265361871113	0.85405070134369	0.968287109330855	KDM7A
ENSG00000006468.15	355.963398179655	-0.0109866957295586	0.0463248730231238	0.347752669766848	0.807497779515046	ETV1
ENSG00000006530.18	927.327089694708	0.00948933859265008	0.0405883964830824	0.643707810555823	0.922527317262868	AGK
ENSG00000006534.17	1165.14162704436	0.0193616573661195	0.0432300806734964	0.371030202451502	0.820757931368177	ALDH3B1
ENSG00000006576.17	1421.7652640939	0.00948885610022115	0.0419542355515488	0.628358324387917	0.916910013450164	PHTF2
ENSG00000006607.14	1331.27015938754	0.0168320541469533	0.0462549800922521	0.327291304456705	0.79395689598972	FARP2
