Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000008489.19	2290.25249545401	-6.4372937957642e-06	0.00144266264940661	0.228561733665625	0.810478242283343	Elavl2	ENSMUSG00000008489
ENSMUSG00000008496.20	276.385342944159	-1.77858535257231e-06	0.00144267991828312	0.596584759177587	0.935131831909964	Pou2f2	ENSMUSG00000008496
ENSMUSG00000008540.12	176.675758302321	-6.47335251903986e-06	0.00144268042127143	0.103952181286848	0.696603132909908	Mgst1	ENSMUSG00000008540
ENSMUSG00000008575.18	2140.36477928945	-2.77286363897262e-06	0.00144261015947156	0.724833383980741	0.955929737475632	Nfib	ENSMUSG00000008575
ENSMUSG00000008604.12	2987.170155223	2.71517195445848e-05	0.0014426897361513	0.436133988328023	0.896443280219168	Ubqln4	ENSMUSG00000008604
ENSMUSG00000008658.17	5607.44338141413	-7.89667928677982e-06	0.00144256568662434	0.842067344519528	0.974984438262569	Rbfox1	ENSMUSG00000008658
ENSMUSG00000008668.16	2105.03731426995	-7.39864492415851e-06	0.00144263592389894	0.293047694071947	0.847467642706818	Rps18	ENSMUSG00000008668
ENSMUSG00000008682.14	1123.70761111597	3.46065556540259e-06	0.00144267954747892	0.332288661038281	0.865086606110267	Rpl10	ENSMUSG00000008682
ENSMUSG00000008683.17	3249.51709015265	-4.36740295831303e-06	0.00144258820299561	0.624274058340763	0.93864106821771	Rps15a	ENSMUSG00000008683
ENSMUSG00000008690.16	2285.39173585427	5.03704104807102e-06	0.00144259610200354	0.88824176709601	0.982579272339223	Ncaph2	ENSMUSG00000008690
ENSMUSG00000008730.18	4863.67045113536	-1.67562672320906e-05	0.00144263389688069	0.0599113783157092	0.626050092696466	Hipk1	ENSMUSG00000008730
ENSMUSG00000008734.10	6531.48570825904	-1.55899746146012e-05	0.00144265810489033	0.0580822849093736	0.624274330696055	Gprc5b	ENSMUSG00000008734
ENSMUSG00000008763.17	3632.12202514822	8.07837650315543e-06	0.0014426175262015	0.313306864186176	0.853821530888809	Man1a2	ENSMUSG00000008763
ENSMUSG00000008822.16	171.448711348112	-1.01566534315443e-05	0.0014426893491171	0.0142416901793473	0.397121709381144	Acyp1	ENSMUSG00000008822
ENSMUSG00000008845.10	53.5290718312056	2.91186546177695e-06	0.00144268901177707	0.213742066613347	0.802884420834968	Cd163	ENSMUSG00000008845
ENSMUSG00000008855.18	4282.35866619281	3.7510289037345e-06	0.00144264540377079	0.541303607503359	0.929866270581533	Hdac5	ENSMUSG00000008855
ENSMUSG00000008859.9	1596.41405815762	2.17708909833748e-05	0.00144263550018854	0.0323559481901449	0.535201834526382	Rala	ENSMUSG00000008859
ENSMUSG00000008892.13	3113.13159250548	-1.11352526422281e-05	0.00144259378406706	0.239817795211919	0.818561352969428	Vdac3	ENSMUSG00000008892
ENSMUSG00000008958.15	470.05356262423	-4.38333207135448e-06	0.00144264979328602	0.458883241430103	0.908559623007665	Vps72	ENSMUSG00000008958
ENSMUSG00000008976.17	687.369403504967	2.15047667467077e-06	0.00144266897194019	0.625865079679635	0.939225420086531	Gabpa	ENSMUSG00000008976
ENSMUSG00000008999.8	242.226930866194	-2.0990807042552e-06	0.00144266202807745	0.67035103868526	0.947926210928733	Bmp7	ENSMUSG00000008999
ENSMUSG00000009013.6	3134.73499540103	0.179372744033605	0.160467232411682	0.00424813524779781	0.24190086489833	Dynll1	ENSMUSG00000009013
ENSMUSG00000009030.15	630.211677970107	-2.42941609001499e-06	0.00144266012864908	0.632934500290988	0.940602015504072	Pdcl	ENSMUSG00000009030
ENSMUSG00000009035.16	1791.8012690667	3.27029108651449e-07	0.00144263872033543	0.95936822429083	0.992958692028156	Tmem184b	ENSMUSG00000009035
ENSMUSG00000009070.15	7.03104534144026	-1.37823591783464e-06	0.00144269508015821	0.205201992677431	NA	Rsph14	ENSMUSG00000009070
ENSMUSG00000009073.17	2420.60693939558	-1.05520600044136e-06	0.0014426122004371	0.891232765550859	0.98322253418012	Nf2	ENSMUSG00000009073
ENSMUSG00000009075.3	1712.53023448973	-8.46782974314352e-06	0.00144267394369167	0.0856861388512592	0.660304763220936	Cabp7	ENSMUSG00000009075
ENSMUSG00000009076.11	192.054736427488	-1.12608342504308e-06	0.00144266387404308	0.812594069386033	0.9705759672228	Zmat5	ENSMUSG00000009076
ENSMUSG00000009079.17	3793.92436707817	1.55563733645694e-05	0.00144265402330025	0.0447249466518235	0.57907638093205	Ewsr1	ENSMUSG00000009079
ENSMUSG00000009090.18	4635.52076581922	-5.60106891454017e-06	0.00144257776148237	0.551386589921845	0.930819909988858	Ap1b1	ENSMUSG00000009090
ENSMUSG00000009092.6	23.753561183293	2.48113770185388e-06	0.0014426924212434	0.136183334303684	0.734674812130418	Derl3	ENSMUSG00000009092
ENSMUSG00000009097.11	28.5657124808339	2.36205523952063e-06	0.00144269213684045	0.165118529408613	0.763456068182345	Tbx1	ENSMUSG00000009097
ENSMUSG00000009108.16	3.73326622941662	-8.23953403339332e-07	0.00144269491093014	0.0583979901255323	NA	Gnat2	ENSMUSG00000009108
ENSMUSG00000009112.5	1619.19324726995	-2.60854323720157e-06	0.0014426845230684	0.369352160823507	0.878049099528104	Bcl2l13	ENSMUSG00000009112
ENSMUSG00000009145.7	7.44864222752773	6.91797085021268e-07	0.00144269346140439	0.529806871673337	NA	Dqx1	ENSMUSG00000009145
ENSMUSG00000009207.16	1245.47554245528	-1.60930324533411e-06	0.00144266762215684	0.719173057018279	0.954785648611667	Lnpk	ENSMUSG00000009207
ENSMUSG00000009210.11	2.96733318481586	-6.15738150740612e-07	0.0014426949305131	0.0952784973830187	NA	Prr29	ENSMUSG00000009210
ENSMUSG00000009214.10	4.50231265059978	-4.65624680446549e-07	0.00144269482779195	0.308221876245988	NA	Mymk	ENSMUSG00000009214
ENSMUSG00000009216.8	2122.45002219458	4.92423146705509e-06	0.00144260779241744	0.544633124053588	0.929866270581533	Fam163b	ENSMUSG00000009216
ENSMUSG00000009248.7	4.75491606185475	-8.91260043067185e-07	0.00144269463716534	0.179206022552983	NA	Ascl2	ENSMUSG00000009248
ENSMUSG00000009281.7	116.398906462251	-3.63855600332896e-06	0.00144267486754365	0.366258524463821	0.877202299270994	Rarres2	ENSMUSG00000009281
ENSMUSG00000009291.14	1519.94065847304	1.82176716199505e-05	0.00144263511995003	0.0355868031255452	0.552020788722352	Pttg1ip	ENSMUSG00000009291
ENSMUSG00000009292.19	1114.55402499974	5.83271248244272e-06	0.00144263077207704	0.412657214360379	0.889609302092675	Trpm2	ENSMUSG00000009292
ENSMUSG00000009293.18	1000.40442340668	-5.29590901167557e-06	0.00144265069960138	0.373984080083178	0.878049099528104	Ube2g2	ENSMUSG00000009293
ENSMUSG00000009350.14	5.70490853080938	-4.72558407314072e-07	0.00144269498604333	0.134384479530507	NA	Mpo	ENSMUSG00000009350
ENSMUSG00000009356.13	43.2416324418662	2.48948877385474e-06	0.00144268849830371	0.289947030434646	0.847467642706818	Lpo	ENSMUSG00000009356
ENSMUSG00000009376.16	169.12414366116	-3.30027057073696e-07	0.00144266778833098	0.94030633821086	0.989839597765488	Met	ENSMUSG00000009376
ENSMUSG00000009378.5	96.8335059542738	-1.34252151242179e-06	0.00144267834198905	0.701237425968141	0.952712856912539	Slc16a12	ENSMUSG00000009378
ENSMUSG00000009394.14	11717.644150641	-5.35840955590425e-06	0.00144257969602162	0.564286472111891	0.931960091316967	Syn2	ENSMUSG00000009394
ENSMUSG00000009406.14	1228.44186316485	9.33136419486429e-06	0.00144259409689256	0.308031562692652	0.852368388971329	Elk1	ENSMUSG00000009406
ENSMUSG00000009418.17	3910.04330442415	1.37500922059645e-05	0.00144266948511552	0.034528606194146	0.54582366530122	Nav1	ENSMUSG00000009418
ENSMUSG00000009470.18	2711.018200287	7.84192750239816e-06	0.00144260393367361	0.360304651529837	0.874614190608707	Tnpo1	ENSMUSG00000009470
ENSMUSG00000009535.14	1983.56639060406	7.91994789133902e-06	0.00144263868392381	0.255875277767593	0.824725393792087	Rnmt	ENSMUSG00000009535
ENSMUSG00000009545.15	7.45074328633483	4.18420522542038e-07	0.00144269385775935	0.656830718458746	NA	Kcnq1	ENSMUSG00000009545
ENSMUSG00000009549.15	1376.73611337929	-2.47937510541194e-05	0.00144269227246213	0.00531283733125883	0.264351848552795	Srp14	ENSMUSG00000009549
ENSMUSG00000009551.3	36.6169201508067	-1.42589819807033e-06	0.00144268913325663	0.502511288033601	0.921972157290785	6330409D20Rik	ENSMUSG00000009551
ENSMUSG00000009555.17	1471.43761403527	-0.000144790256049262	0.00144625487073509	0.332348292426495	0.865086606110267	Cdk9	ENSMUSG00000009555
ENSMUSG00000009563.17	404.018805231644	-2.96237833836446e-06	0.00144266358308543	0.543465252128389	0.929866270581533	Tor2a	ENSMUSG00000009563
ENSMUSG00000009566.13	118.615341165951	4.3497143242648e-06	0.00144268397133059	0.178070352667778	0.77747902227305	Fpgs	ENSMUSG00000009566
ENSMUSG00000009569.15	5817.81871896642	0.162091725508335	0.140116080141342	0.00401327994993446	0.233219484851788	Mrtfb	ENSMUSG00000009569
ENSMUSG00000009575.15	5663.17833327079	-4.95524961325228e-05	0.00144292572314197	0.36685023408292	0.87784085812586	Cbx5	ENSMUSG00000009575
ENSMUSG00000009585.19	72.4697483555487	5.22662545277446e-06	0.0014426839883334	0.122799592028647	0.722461609600825	Apobec3	ENSMUSG00000009585
ENSMUSG00000009614.17	318.791550704046	-3.80541403965348e-06	0.00144268018406624	0.282689044689776	0.842441481438686	Sardh	ENSMUSG00000009614
ENSMUSG00000009621.19	438.808907080502	3.7158646515805e-08	0.00144265478683356	0.994859906979114	0.999590301239587	Vav2	ENSMUSG00000009621
ENSMUSG00000009628.15	32.7936364785854	1.96161775019513e-06	0.0014426896152891	0.351419157434716	0.872594673820243	Tex15	ENSMUSG00000009628
ENSMUSG00000009630.11	2128.57004002903	5.95757708893798e-06	0.00144260537445015	0.692049476782256	0.950738704786104	Ppp2cb	ENSMUSG00000009630
ENSMUSG00000009633.4	68.374378094762	7.14771630609058e-07	0.00144268278220827	0.811249066943573	0.970392729248027	G0s2	ENSMUSG00000009633
ENSMUSG00000009640.12	445.25194095681	-6.86070498856576e-06	0.00144266292596592	0.203296112404406	0.794523622856634	Dmap1	ENSMUSG00000009640
ENSMUSG00000009647.14	690.057439559372	3.31570321088188e-06	0.0014426364851162	0.615943543856246	0.937942514931182	Mcu	ENSMUSG00000009647
ENSMUSG00000009681.11	4286.02742218431	1.21062057187177e-05	0.00144262204058048	0.151106397153237	0.7463557769559	Bcr	ENSMUSG00000009681
ENSMUSG00000009687.15	147.009418733271	4.22281875833423e-07	0.00144268189093752	0.891586656707871	0.98325807899507	Fxyd5	ENSMUSG00000009687
ENSMUSG00000009731.5	317.497294285281	-1.65588501497483e-06	0.0014426843297588	0.559715970926042	0.931504224321669	Kcnd1	ENSMUSG00000009731
ENSMUSG00000009733.10	629.539004582121	-1.25127492385502e-06	0.00144264886284192	0.828560804045754	0.973141942989537	Tfcp2	ENSMUSG00000009733
ENSMUSG00000009734.19	93.869226316247	-9.40531056774919e-07	0.00144269206677146	0.530882050811984	0.927815811206289	Pou6f2	ENSMUSG00000009734
ENSMUSG00000009739.18	2948.54539079717	1.9619540799635e-05	0.00144259801898352	0.055634783829794	0.61787271195226	Pou6f1	ENSMUSG00000009739
ENSMUSG00000009741.16	2362.32913945693	1.10271263997721e-05	0.00144265469156502	0.0851678715041968	0.659356133580934	Ubp1	ENSMUSG00000009741
ENSMUSG00000009772.16	36.1478342603282	-1.10790607345617e-06	0.00144268898186568	0.602080535001378	0.935742220162131	Nuak2	ENSMUSG00000009772
ENSMUSG00000009828.16	740.855153925654	-1.62889317423992e-06	0.00144260262409301	0.841998526141772	0.974984438262569	Cilk1	ENSMUSG00000009828
ENSMUSG00000009863.15	2288.27583149808	-7.25920959305562e-06	0.00144260957039287	0.37944606890995	0.878049099528104	Sdhb	ENSMUSG00000009863
ENSMUSG00000009876.14	27.87440640462	4.02729005265565e-07	0.00144269096472762	0.815999375885969	0.970800393583184	Cox4i2	ENSMUSG00000009876
ENSMUSG00000009894.16	7720.08168560187	-1.32024990931909e-05	0.00144261026802944	0.14711833936315	0.745354917775439	Snap47	ENSMUSG00000009894
ENSMUSG00000009905.6	931.138988908578	1.24572806785589e-06	0.00144263463750692	0.851139305315427	0.976562236277382	Kdsr	ENSMUSG00000009905
ENSMUSG00000009907.18	1190.35516268121	1.12751483998883e-06	0.00144266995143403	0.792455918783149	0.967673551758567	Vps4b	ENSMUSG00000009907
ENSMUSG00000009927.10	3327.92375760736	-1.01666612991774e-05	0.00144257357551168	0.280397249545497	0.840440676442483	Rps25	ENSMUSG00000009927
ENSMUSG00000009995.18	707.718630010223	4.35758114876509e-06	0.00144266769818706	0.354641643840918	0.873524848596935	Tafazzin	ENSMUSG00000009995
ENSMUSG00000010021.14	84.1410605826118	4.6308999052255e-06	0.0014426890585475	0.0827934063277315	0.657199036772727	Kif19a	ENSMUSG00000010021
ENSMUSG00000010025.20	1404.37761961039	-1.60164796410759e-05	0.00144261777070624	0.122131855563345	0.721006843899576	Aldh3a2	ENSMUSG00000010025
ENSMUSG00000010044.13	40.9513960710802	-1.68314326881112e-07	0.00144269220367637	0.905483728299196	0.985082420727156	Zmynd10	ENSMUSG00000010044
ENSMUSG00000010045.3	653.794795984608	-5.08684379169799e-06	0.00144265808358177	0.351597984652265	0.872594673820243	Tmem115	ENSMUSG00000010045
ENSMUSG00000010047.13	213.449143067545	-1.20559408653687e-06	0.00144268769055604	0.407778849214798	0.8881669517828	Hyal2	ENSMUSG00000010047
ENSMUSG00000010048.11	137.84564114341	-5.57323040722267e-06	0.00144268720539934	0.45801879429696	0.908559623007665	Ifrd2	ENSMUSG00000010048
ENSMUSG00000010051.16	147.860944681781	-2.23184090602724e-06	0.00144267888045785	0.524161893922512	0.927081534495866	Hyal1	ENSMUSG00000010051
ENSMUSG00000010054.5	1631.74925350967	-1.31327798438193e-05	0.00144265134162257	0.275778413468048	0.836428783653505	Tusc2	ENSMUSG00000010054
ENSMUSG00000010057.9	571.557390901148	1.19347740982529e-06	0.00144263878971587	0.852008080700142	0.976562236277382	Nprl2	ENSMUSG00000010057
ENSMUSG00000010064.16	1608.70633732732	-2.35109544581038e-06	0.00144261023801536	0.764706027372488	0.96365358738182	Slc38a3	ENSMUSG00000010064
ENSMUSG00000010066.16	2317.38315013099	-1.531134940839e-05	0.00144265943906389	0.039221430139654	0.570890678407061	Cacna2d2	ENSMUSG00000010066
ENSMUSG00000010067.14	279.002030053139	1.37274318663745e-06	0.0014426747771198	0.722184983515074	0.955753648305895	Rassf1	ENSMUSG00000010067
ENSMUSG00000010080.16	228.283695375223	-4.57864501340286e-06	0.00144268743500859	0.109343405486278	0.702448593743188	Epn3	ENSMUSG00000010080
ENSMUSG00000010086.18	4733.68121399334	1.48066692329788e-05	0.00144264310592523	0.066056690843898	0.639547718623504	Rnf112	ENSMUSG00000010086
ENSMUSG00000010095.14	2593.90977542082	-1.96896949520187e-06	0.00144262168344915	0.787265696989057	0.967369693233419	Slc3a2	ENSMUSG00000010095
ENSMUSG00000010097.16	1766.59819072621	1.43855280091611e-05	0.00144269166000806	0.00705499951518762	0.30863641137509	Nxf1	ENSMUSG00000010097
ENSMUSG00000010110.18	1140.93401206483	0.412540876718676	0.195302392401479	0.0011455002329392	0.120746371460776	Stx5a	ENSMUSG00000010110
ENSMUSG00000010122.15	97.4095733024401	-1.04232889302916	0.411484822614576	0.000283391878235055	0.0573187676835422	Slc47a1	ENSMUSG00000010122
ENSMUSG00000010136.15	19.8927428609072	-2.27672110941563e-06	0.0014426938190882	0.0737233195109236	0.646903410252112	Pifo	ENSMUSG00000010136
ENSMUSG00000010142.13	17.6593228615351	-8.53215308609916e-07	0.00144269389299668	0.377592071319875	NA	Tnfrsf13b	ENSMUSG00000010142
ENSMUSG00000010154.8	458.938699409754	-2.33340705003101e-06	0.00144267842624274	0.511888962448899	0.924760105288181	Spire2	ENSMUSG00000010154
ENSMUSG00000010175.14	957.851300514201	3.05048851318816e-07	0.00144263184813413	0.964385004600435	0.992958692028156	Prox1	ENSMUSG00000010175
ENSMUSG00000010205.12	655.50392780927	-4.58427984637447e-05	0.0014430127464799	0.447971180326112	0.903683863246824	Raver1	ENSMUSG00000010205
ENSMUSG00000010277.8	8303.46585827219	-1.93929817864921e-07	0.00144261308723536	0.970380905944014	0.993835086930949	2610507B11Rik	ENSMUSG00000010277
ENSMUSG00000010290.8	1053.63886981106	1.31613135566888e-05	0.00144264732183907	0.990639634311616	0.998238363469482	AI597479	ENSMUSG00000010290
ENSMUSG00000010307.8	261.357457939079	-8.26193429281863e-06	0.00144268321179047	0.0462222330984007	0.587387086389554	Tmem86a	ENSMUSG00000010307
ENSMUSG00000010311.16	18.6087321044768	-7.26819639064923e-07	0.00144269377850683	0.464734578035071	0.908889114212311	Optc	ENSMUSG00000010311
ENSMUSG00000010342.17	13.8575174610785	-6.52778115353589e-07	0.0014426941248393	0.442544363233695	NA	Tex14	ENSMUSG00000010342
ENSMUSG00000010358.14	45.9028694868117	-1.44269504088896	0.462069367222309	0.739804769237235	0.958214832296248	Ifi35	ENSMUSG00000010358
ENSMUSG00000010362.10	104.649737303057	-2.53236252155708e-06	0.00144268486792265	0.375210819957983	0.878049099528104	Rdm1	ENSMUSG00000010362
ENSMUSG00000010376.16	1291.70355551944	-8.40254583825903e-07	0.00144261388694485	0.912333635222672	0.985575317603451	Nedd8	ENSMUSG00000010376
ENSMUSG00000010392.9	1400.28173746787	-8.44898715501719e-06	0.00144259307824934	0.325990287774973	0.861505448335924	Gosr1	ENSMUSG00000010392
ENSMUSG00000010406.13	226.014960595888	-5.59768635352196e-06	0.00144267461223611	0.378606306655699	0.878049099528104	Mrpl52	ENSMUSG00000010406
ENSMUSG00000010453.13	2414.36139723987	-7.20705259933702e-06	0.00144260774252833	0.379884391743466	0.878049099528104	Kansl3	ENSMUSG00000010453
ENSMUSG00000010461.17	112.943816832617	5.88674088777893e-06	0.00144268629094549	0.0731002496881028	0.645597250448596	Eya4	ENSMUSG00000010461
ENSMUSG00000010476.15	294.47143364461	-2.3780429833366e-06	0.00144267555408004	0.535890972765618	0.929016031020283	Ebf3	ENSMUSG00000010476
ENSMUSG00000010492.11	37.3924642376175	4.52894239584599e-06	0.00144269198994636	0.0414389902293652	0.572697270873034	Uckl1os	ENSMUSG00000010492
ENSMUSG00000010505.17	492.437204832194	-1.03781872329765e-06	0.00144268316468252	0.746644939182698	0.959307485108715	Myt1	ENSMUSG00000010505
ENSMUSG00000010517.8	965.427182836899	-8.93781245030256e-06	0.00144265770628947	0.141584407205499	0.73870602695543	Faf1	ENSMUSG00000010517
ENSMUSG00000010529.7	61.0602928076035	-1.37680845648086e-06	0.00144268600592691	0.590097824044825	0.934992033839459	Gm266	ENSMUSG00000010529
ENSMUSG00000010538.15	11.2012100357784	-4.30327469210648e-07	0.00144269350743427	0.685564454657134	NA	Tsacc	ENSMUSG00000010538
ENSMUSG00000010554.15	1013.82691525509	-1.29579029538487e-06	0.00144263337316512	0.845987177364848	0.97538329986064	Mettl16	ENSMUSG00000010554
ENSMUSG00000010592.10	62.9668889654206	3.84278269929898e-06	0.00144268803745582	0.145894907366259	0.742821362332699	Dazl	ENSMUSG00000010592
ENSMUSG00000010601.15	2.99560188326124	-1.9634395904409e-07	0.00144269455267386	0.743439582072346	NA	Apol7a	ENSMUSG00000010601
ENSMUSG00000010607.9	342.08998127916	-5.18690905774672e-06	0.00144267672272615	0.193629648297678	0.785589663257356	Pigyl	ENSMUSG00000010607
ENSMUSG00000010608.16	3151.52799739984	3.02738309300871e-06	0.00144269011358437	0.397744791060129	0.886225260788183	Rbm25	ENSMUSG00000010608
ENSMUSG00000010609.16	360.019677817294	3.34777588675804e-06	0.00144266150618221	0.508497332043629	0.924625179017489	Psen2	ENSMUSG00000010609
ENSMUSG00000010651.5	12.655526302671	8.5134766378105e-07	0.00144269325783703	0.471658962630966	NA	Acaa1b	ENSMUSG00000010651
ENSMUSG00000010660.4	204.487856214781	2.25866933646909e-06	0.0014426743523765	0.567454552306136	0.932311882708968	Plcd1	ENSMUSG00000010660
ENSMUSG00000010663.6	5431.72181769825	1.29124306560655e-06	0.00144256359161835	0.867256622566594	0.97955595070646	Fads1	ENSMUSG00000010663
ENSMUSG00000010721.16	937.565041594488	-1.54189807977419e-05	0.00144267817412355	0.88084535847337	0.981560218436196	Lmbr1	ENSMUSG00000010721
ENSMUSG00000010751.16	38.5830596205458	-9.44307073266437e-07	0.0014426910045611	0.586973260194252	0.934507416495619	Tnfrsf22	ENSMUSG00000010751
ENSMUSG00000010755.18	1016.7376702822	6.38218788819253e-06	0.00144267264449221	0.167301991793628	0.765604180721816	Cars	ENSMUSG00000010755
