Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000027130.16	3161.73591958289	4.43472575443715e-06	0.00144250381830942	0.708847114007688	0.999826968260229	Slc12a6	ENSMUSG00000027130
ENSMUSG00000027131.4	1032.97682587219	2.05805270689132e-06	0.00144257314004153	0.827536501156591	0.999826968260229	Emc4	ENSMUSG00000027131
ENSMUSG00000027132.4	217.305788601014	5.38790241185835e-06	0.0014426617729041	0.30339100718096	0.999826968260229	Katnbl1	ENSMUSG00000027132
ENSMUSG00000027133.4	368.369753471615	4.66259693756162e-06	0.00144265194481533	0.419925930220702	0.999826968260229	Nop10	ENSMUSG00000027133
ENSMUSG00000027134.5	1600.74764385488	-1.04127352762517e-05	0.00144255311096469	0.332848352058815	0.999826968260229	Lpcat4	ENSMUSG00000027134
ENSMUSG00000027160.17	163.285345586463	-2.86267664468689e-06	0.0014426588814764	0.580749891596466	0.999826968260229	Ccdc34	ENSMUSG00000027160
ENSMUSG00000027162.8	1458.97010482296	2.26586520518683e-05	0.00144267524398888	0.0104487511859888	0.999826968260229	Lin7c	ENSMUSG00000027162
ENSMUSG00000027163.14	351.398256594828	-1.01657066289902e-06	0.00144262216180149	0.887646986647296	0.999826968260229	Commd9	ENSMUSG00000027163
ENSMUSG00000027164.9	442.24573803852	1.45760946804534e-07	0.00144261075007124	0.986045285389064	0.999826968260229	Traf6	ENSMUSG00000027164
ENSMUSG00000027165.17	281.935064004428	6.4726392205822e-06	0.00144264799609492	0.257875906002301	0.999826968260229	Iftap	ENSMUSG00000027165
ENSMUSG00000027166.15	103.493575490561	4.24198876235315e-06	0.00144267766905608	0.266957458576027	0.999826968260229	Dnajc24	ENSMUSG00000027166
ENSMUSG00000027167.12	247.784223605507	-3.09162442811558e-06	0.00144266018875341	0.542503427176992	0.999826968260229	Elp4	ENSMUSG00000027167
ENSMUSG00000027168.22	403.554240373598	3.57063601161301e-06	0.00144264443496464	0.561330485833104	0.999826968260229	Pax6	ENSMUSG00000027168
ENSMUSG00000027170.13	815.668466890816	-1.41723316850641e-06	0.00144257749976151	0.876878256395387	0.999826968260229	Eif3m	ENSMUSG00000027170
ENSMUSG00000027171.11	19.8019144767421	7.14828327688139e-07	0.00144268970400268	0.718315569103253	0.999826968260229	Prrg4	ENSMUSG00000027171
ENSMUSG00000027173.8	14.5005543325039	1.03420705761367e-06	0.00144269210850688	0.474208304359587	0.999826968260229	Depdc7	ENSMUSG00000027173
ENSMUSG00000027175.11	764.038934321144	-1.48179840666337e-05	0.0014426393569855	0.0709521953143967	0.999826968260229	Tcp11l1	ENSMUSG00000027175
ENSMUSG00000027176.9	533.727517342986	4.31600131524791e-06	0.00144263528930104	0.520645806543165	0.999826968260229	Cstf3	ENSMUSG00000027176
ENSMUSG00000027177.15	2618.6163868812	1.02900329570116e-06	0.00144251150949178	0.929577205089577	0.999826968260229	Hipk3	ENSMUSG00000027177
ENSMUSG00000027180.13	1618.99297730507	2.90899048254289e-06	0.00144255417459515	0.774449881818168	0.999826968260229	Fbxo3	ENSMUSG00000027180
ENSMUSG00000027184.15	4764.94943472766	9.14394680376758e-06	0.00144250695783759	0.449777219628911	0.999826968260229	Caprin1	ENSMUSG00000027184
ENSMUSG00000027185.16	655.195036705013	1.06028962254946e-05	0.00144263560500197	0.159255108875748	0.999826968260229	Nat10	ENSMUSG00000027185
ENSMUSG00000027187.11	725.594947366196	1.01084382022112e-06	0.00144257874128154	0.913120989782205	0.999826968260229	Cat	ENSMUSG00000027187
ENSMUSG00000027188.9	452.957217142473	6.27477259556085e-06	0.00144262598140329	0.396440321911588	0.999826968260229	Pamr1	ENSMUSG00000027188
ENSMUSG00000027189.17	6079.18241873215	-5.67187391629803e-06	0.00144250370573995	0.633003838406072	0.999826968260229	Trim44	ENSMUSG00000027189
ENSMUSG00000027193.13	1704.58163911885	8.07909955893373e-06	0.0014426009298834	0.35303255408675	0.999826968260229	Api5	ENSMUSG00000027193
ENSMUSG00000027194.17	900.11682932307	-2.01822104030242e-06	0.00144259798779546	0.80853453795694	0.999826968260229	Ttc17	ENSMUSG00000027194
