Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000042429.9	5536.518935566	-0.0185751602850099	0.0384806044639437	0.340064388113507	0.925500409764122	Adora1	ENSMUSG00000042429
ENSMUSG00000042436.13	29.3139438497728	0.00290734205845942	0.0465026336612364	0.532234039556193	0.961566266988839	Mfap4	ENSMUSG00000042436
ENSMUSG00000042439.14	1168.6210744713	0.00570646925703372	0.0429082506765858	0.745930059449114	0.981883445254479	Zfp532	ENSMUSG00000042439
ENSMUSG00000042444.11	2593.33178640577	0.0464534949898259	0.0612223071099161	0.086672977503269	0.737396267874433	Mindy2	ENSMUSG00000042444
ENSMUSG00000042446.17	1291.75388249628	0.0358996036525559	0.0569704173322924	0.10633690803055	0.768798022380077	Zmym4	ENSMUSG00000042446
ENSMUSG00000042447.14	380.963524715096	-0.000995898639941193	0.0440007120913054	0.943119005083804	0.998859863450415	Mios	ENSMUSG00000042447
ENSMUSG00000042448.6	8.78785078148693	-0.00240405927624417	0.046652362275185	0.189696069911333	NA	Hoxd1	ENSMUSG00000042448
ENSMUSG00000042453.15	3956.98086127711	0.0242431627023922	0.044312108293614	0.291811750717558	0.909363743875299	Reln	ENSMUSG00000042453
ENSMUSG00000042460.6	347.006199720399	0.0135074293836897	0.0467738107152929	0.350947374531374	0.930650947794305	C1galt1	ENSMUSG00000042460
ENSMUSG00000042462.5	109.781010775734	0.00276884597044591	0.0458267271853303	0.75609817416298	0.982533999020401	Dctpp1	ENSMUSG00000042462
ENSMUSG00000042472.12	383.374922992962	0.00661097584017985	0.0447128670662232	0.638065133120571	0.971823187538495	Zfp410	ENSMUSG00000042472
ENSMUSG00000042473.9	132.59287493948	0.00885319302110383	0.0467169974035526	0.352570713868425	0.930898050130541	Tbc1d8b	ENSMUSG00000042473
ENSMUSG00000042476.13	82.592511109394	0.00120765355275588	0.0459969806602282	0.878481446573206	0.995045104107829	Abcb4	ENSMUSG00000042476
ENSMUSG00000042485.8	15.431707262384	0.00174134625894452	0.0465234246509211	0.662287595295994	NA	Mustn1	ENSMUSG00000042485
ENSMUSG00000042487.7	589.238059188505	0.0282171249726981	0.053270798712487	0.145037176687384	0.815248547722915	Leo1	ENSMUSG00000042487
ENSMUSG00000042489.16	39.4208884299329	-0.000583594904380546	0.046384529329771	0.885904884251546	0.995384192587185	Clspn	ENSMUSG00000042489
ENSMUSG00000042492.13	1939.36894020759	-0.0128179217942043	0.0428102888782547	0.514471407056893	0.959281385092167	Tbc1d10b	ENSMUSG00000042492
ENSMUSG00000042496.19	495.118615895385	0.0259140933252478	0.0526323054736793	0.143558904301537	0.815248547722915	Prdm10	ENSMUSG00000042496
ENSMUSG00000042500.12	269.313240206476	0.0202754540079368	0.0506660176100424	0.146273989947873	0.816088062091981	Ago4	ENSMUSG00000042500
ENSMUSG00000042502.11	1525.62316732548	-0.00559526585191548	0.0416111608820773	0.64486074466432	0.972135844211599	Cd2bp2	ENSMUSG00000042502
ENSMUSG00000042505.7	176.164945627485	0.000708011410194172	0.0454657563393421	0.945204094189778	0.999059479569889	Sdhaf3	ENSMUSG00000042505
ENSMUSG00000042506.16	6031.38629326151	-0.0307281489495895	0.0423116067387906	0.226456103109202	0.880398208021441	Usp22	ENSMUSG00000042506
ENSMUSG00000042507.16	726.57376928904	-0.0537391734398087	0.0878473813234693	0.0277982402707555	0.516306089574013	Mideas	ENSMUSG00000042507
ENSMUSG00000042508.17	852.54758067067	0.0234185681861703	0.0492120650967812	0.227205034194084	0.881337387678683	Dmtf1	ENSMUSG00000042508
ENSMUSG00000042510.8	52.2426814694822	-0.0042490075644539	0.0464753878167255	0.484978841216459	0.958852656683338	AA986860	ENSMUSG00000042510
ENSMUSG00000042514.12	56.0347688474684	-0.00450592080392667	0.0464992977787277	0.465276622339952	0.954583564092934	Klhl14	ENSMUSG00000042514
ENSMUSG00000042515.14	93.1628968440886	0.00782330265743992	0.0468519835631512	0.33559513581258	0.92488159947158	Pwwp3b	ENSMUSG00000042515
ENSMUSG00000042520.17	2240.88674431316	0.0267825460362491	0.048713215314365	0.22330934513235	0.880398208021441	Ubap2l	ENSMUSG00000042520
ENSMUSG00000042523.13	2139.53214317815	0.0146302441044146	0.0411174204929606	0.52520704567303	0.961566266988839	Dnal1	ENSMUSG00000042523
ENSMUSG00000042524.15	1433.5162393705	-0.0253684511214127	0.046765765021347	0.256934110735741	0.896324698048395	Sun2	ENSMUSG00000042524
ENSMUSG00000042529.15	600.824675532148	0.00507799159954369	0.0437342972918574	0.749517091423706	0.982335665970062	Kcnj12	ENSMUSG00000042529
ENSMUSG00000042532.15	2303.39381365646	-0.0214517421406101	0.0436843672106525	0.340796122480021	0.925500409764122	Golga7b	ENSMUSG00000042532
ENSMUSG00000042535.10	1393.73208368478	-0.0210179081641608	0.0457672095964549	0.311241626237239	0.913100217720491	Gtpbp1	ENSMUSG00000042535
ENSMUSG00000042540.13	33.3706597508854	0.00459213018193489	0.0466533157191753	0.395609576303196	0.943656999230784	Acot5	ENSMUSG00000042540
ENSMUSG00000042541.11	394.020104786686	-0.00152273023134384	0.0443948889839383	0.909831074915548	0.996808819006661	Sem1	ENSMUSG00000042541
ENSMUSG00000042548.15	1388.57674577779	0.0133127763370158	0.0419708450747857	0.490632437926735	0.958852656683338	Asxl1	ENSMUSG00000042548
ENSMUSG00000042549.12	14.0600755534922	0.00145670334697738	0.0465189400956651	0.653933028702285	NA	Map2k3os	ENSMUSG00000042549
ENSMUSG00000042557.15	786.759778969739	0.0548443209135203	0.100109822708981	0.0121732887853162	0.360959879585662	Sin3a	ENSMUSG00000042557
ENSMUSG00000042558.17	446.26736228638	-0.00503313254490981	0.0439652088948051	0.745630752355839	0.981811178252202	Adprs	ENSMUSG00000042558
ENSMUSG00000042564.14	142.593959106157	0.0125391716686905	0.0480005529169599	0.194660245379236	0.863284896204352	Fam227a	ENSMUSG00000042564
ENSMUSG00000042567.21	61.781672383241	0.00516145392219573	0.0465281108080768	0.442110974712731	0.951321391031876	Nek10	ENSMUSG00000042567
ENSMUSG00000042569.14	373.111427373338	-0.00421618374128134	0.0441620778344937	0.771677132822189	0.984229216084074	Dhrs7b	ENSMUSG00000042569
ENSMUSG00000042570.15	599.845806925158	0.0298515679225456	0.0560975026030584	0.094564315867649	0.749395653779143	Mier2	ENSMUSG00000042570
ENSMUSG00000042572.13	1735.01026649485	-0.00525208214039398	0.0407111941158593	0.798223554919028	0.98557825549142	Ube2q1	ENSMUSG00000042572
ENSMUSG00000042579.4	353.057175737693	0.00979192569085673	0.0458595729186338	0.467925874381311	0.955000052775557	4632404H12Rik	ENSMUSG00000042579
ENSMUSG00000042581.15	165.608809971018	-0.0160888210791669	0.0495461758515078	0.111492910440591	0.778187996807637	Thsd7b	ENSMUSG00000042581
ENSMUSG00000042589.19	1788.2061040145	-0.0407085514105094	0.0551357302703488	0.124049709670832	0.786315155411061	Cux2	ENSMUSG00000042589
ENSMUSG00000042590.18	1000.84132884059	-0.0194376006000452	0.0469221912374659	0.307908381456581	0.913100217720491	Ipo11	ENSMUSG00000042590
ENSMUSG00000042594.17	619.813227616123	0.00528959313629042	0.0432378836197712	0.762565680775502	0.983854911916902	Sh2b3	ENSMUSG00000042594
ENSMUSG00000042595.8	284.105919168966	0.00641024200782846	0.0450852909942626	0.633289686525673	0.971823187538495	Fam199x	ENSMUSG00000042595
ENSMUSG00000042596.8	30.7665905604476	-0.00190766806089846	0.0463919265098853	0.698127988159592	0.979733168531473	Tfap2d	ENSMUSG00000042596
ENSMUSG00000042599.9	1304.73785818094	0.139180040408849	0.11204553412863	0.00836072965581425	0.296827699406755	Kdm7a	ENSMUSG00000042599
ENSMUSG00000042604.6	365.743449735168	0.0490561490552896	0.0893649263349302	0.00907034439770836	0.309638458714756	Kcna4	ENSMUSG00000042604
ENSMUSG00000042605.17	2310.04064709322	0.00962713725704519	0.0424899083447016	0.6938948522245	0.979675044002559	Atxn2	ENSMUSG00000042605
ENSMUSG00000042606.10	371.067457286985	0.0129167172611599	0.0464607847176664	0.377259141140984	0.940954270332384	Hirip3	ENSMUSG00000042606
ENSMUSG00000042607.16	56.5324539969623	-0.00444561453939416	0.0464556016911728	0.488558265496379	0.958852656683338	Asb4	ENSMUSG00000042607
ENSMUSG00000042608.16	748.1374353267	0.0188549746565585	0.0491006008893279	0.214191045844029	0.875669579343145	Stk40	ENSMUSG00000042608
ENSMUSG00000042613.10	1509.73816131215	-0.0246043993827085	0.0477406132212564	0.256338306695075	0.896260040530702	Pbxip1	ENSMUSG00000042613
ENSMUSG00000042616.9	599.18326716259	0.0134978984987858	0.0469648068268844	0.330098658092493	0.920538333218735	Oscp1	ENSMUSG00000042616
ENSMUSG00000042622.15	132.511411319126	-2.32759678737389	0.264510903494284	3.22514697981107e-20	6.78524851023966e-17	Maff	ENSMUSG00000042622
ENSMUSG00000042625.17	1623.33407650211	0.26268868387161	0.083019543036244	7.27600307954296e-05	0.0118029874224961	Safb2	ENSMUSG00000042625
ENSMUSG00000042626.14	279.258780302231	0.00652666259001882	0.0457417055452887	0.564467508149984	0.965996031695078	Shc1	ENSMUSG00000042626
ENSMUSG00000042628.9	1156.11523499462	0.00432258615705827	0.0428123958166358	0.772433167721732	0.984229216084074	Zfyve1	ENSMUSG00000042628
ENSMUSG00000042631.8	148.744005964937	0.00908562630881336	0.0468598877263069	0.341512962067266	0.92582875588397	Xkr7	ENSMUSG00000042631
ENSMUSG00000042632.18	430.51656841015	-0.0227092640720436	0.0507560302609744	0.17615455761332	0.856962820933402	Pla2g6	ENSMUSG00000042632
ENSMUSG00000042638.15	16.0384482425972	0.00228245748835346	0.0465648178790047	0.491610229078314	NA	Gucy2c	ENSMUSG00000042638
ENSMUSG00000042641.20	33.6115187695901	0.00227081048141906	0.0464695056396835	0.58477577518674	0.967857141062612	Rgsl1	ENSMUSG00000042641
ENSMUSG00000042642.14	575.392070716311	0.028562099339068	0.0545398868469042	0.116706367683373	0.781705603351321	Flad1	ENSMUSG00000042642
ENSMUSG00000042644.10	296.25311402939	0.00242451147875693	0.0445865329831135	0.846029939888195	0.992639052315439	Itpr3	ENSMUSG00000042644
ENSMUSG00000042647.14	82.8620813103249	-0.00672636128738598	0.0467320131529341	0.349108817977618	0.92989612131724	Acad12	ENSMUSG00000042647
ENSMUSG00000042650.4	1569.72517730215	0.0397920191420271	0.0560441186585615	0.120231176123319	0.78459608101497	Alkbh5	ENSMUSG00000042650
ENSMUSG00000042659.16	126.403794330604	-0.0142147602376094	0.0486894721282665	0.153648178386338	0.825855079424472	Arrdc4	ENSMUSG00000042659
ENSMUSG00000042660.9	141.230272224774	-0.0031252213901946	0.0456471843942271	0.754304592091555	0.982335665970062	Wdr55	ENSMUSG00000042660
ENSMUSG00000042662.17	468.286915127353	-0.0191409588667713	0.0490728637852731	0.219521303591468	0.879691863477057	Dusp15	ENSMUSG00000042662
ENSMUSG00000042670.6	214.917068560856	0.00562348777184137	0.0454839383942932	0.588809266088801	0.968175911704523	Immp1l	ENSMUSG00000042670
ENSMUSG00000042671.13	8152.26297760283	0.0222600709021496	0.0387078131106666	0.348814777117472	0.92989612131724	Rgs8	ENSMUSG00000042671
ENSMUSG00000042672.16	89.9693186027661	-0.00496469799765182	0.0462981982358277	0.532228776537922	0.961566266988839	Dcst1	ENSMUSG00000042672
ENSMUSG00000042675.16	2318.52083396896	-0.0175456045440491	0.0436575737403971	0.402022661601675	0.944587093135117	Ypel3	ENSMUSG00000042675
ENSMUSG00000042677.8	21.6457919710214	-0.00251560795169033	0.0465310234547928	0.52496101695242	NA	Zc3h12a	ENSMUSG00000042677
ENSMUSG00000042678.18	25.5684132963678	0.00299256336045096	0.0465421954401435	0.487914422881403	0.958852656683338	Myo15	ENSMUSG00000042678
ENSMUSG00000042680.9	691.762208187038	-0.00236811072251225	0.042630098852325	0.898209700222768	0.996808819006661	Garem1	ENSMUSG00000042680
ENSMUSG00000042682.11	1416.06215214995	0.000108569051795604	0.0421250036680818	0.989061082583581	0.999722088192533	Selenok	ENSMUSG00000042682
ENSMUSG00000042684.9	57.3707459731325	-0.00202017908038605	0.0461792656024405	0.750679757080951	0.982335665970062	Npl	ENSMUSG00000042684
ENSMUSG00000042686.6	476.061157800647	0.00637759853044433	0.0440180795352764	0.700808499857294	0.979733168531473	Jph1	ENSMUSG00000042686
ENSMUSG00000042688.17	1871.35981966799	-0.0330327638580309	0.0504575297853131	0.193624967775827	0.863284896204352	Mapk6	ENSMUSG00000042688
ENSMUSG00000042694.18	154.252964998514	0.00845125838132878	0.0466879667863785	0.375016175175394	0.940755953919086	Stn1	ENSMUSG00000042694
ENSMUSG00000042699.12	2656.23812191143	-0.005989647652677	0.038725951609357	0.805712173235793	0.98557825549142	Dhx9	ENSMUSG00000042699
ENSMUSG00000042700.17	7908.32321693902	0.0198562185277956	0.0406466723186603	0.449703082658112	0.951321391031876	Sipa1l1	ENSMUSG00000042700
ENSMUSG00000042705.10	317.324187564421	-0.0104799720251048	0.0459870592638534	0.448540678007746	0.951321391031876	Commd10	ENSMUSG00000042705
ENSMUSG00000042707.7	36.9157417194949	-0.0040133085640211	0.046564637740318	0.440009479560351	0.951321391031876	Dnali1	ENSMUSG00000042707
ENSMUSG00000042708.13	32.0873202789712	0.00129102142302117	0.046378143976236	0.788945506328375	0.984888609491388	Shcbp1l	ENSMUSG00000042708
ENSMUSG00000042709.16	326.844710745551	0.00283257958244315	0.0448496357556317	0.821163116644965	0.989224475977947	Atpaf2	ENSMUSG00000042709
ENSMUSG00000042712.11	750.448282745301	0.0019654924522823	0.0425183208025681	0.903597753558105	0.996808819006661	Tceal9	ENSMUSG00000042712
ENSMUSG00000042719.18	1028.77518610583	0.00698487992283978	0.0422300005871824	0.712483284588609	0.979733168531473	Naa25	ENSMUSG00000042719
ENSMUSG00000042724.9	1126.47844557909	-0.002071253764233	0.0418292867740431	0.911813866870032	0.996808819006661	Map3k9	ENSMUSG00000042724
ENSMUSG00000042726.15	1034.95642919592	0.0270081812260762	0.0498609468541256	0.208605045390903	0.873672144577783	Trafd1	ENSMUSG00000042726
ENSMUSG00000042729.12	380.775057330812	-0.0037378936473216	0.0440856034083005	0.799471644223912	0.98557825549142	Wdr74	ENSMUSG00000042729
ENSMUSG00000042734.7	1650.89207469266	0.000243400900257641	0.0399101591892891	0.988947761636237	0.999722088192533	Ttc9	ENSMUSG00000042734
ENSMUSG00000042737.10	116.092800314119	0.00538590564692365	0.0462148536821366	0.532884820518189	0.961566266988839	Dpm3	ENSMUSG00000042737
ENSMUSG00000042742.8	515.057440412862	0.0494465382405853	0.0800453167243288	0.0336962324723824	0.556401651074586	Bmt2	ENSMUSG00000042742
ENSMUSG00000042743.14	2102.61217314793	-0.0228400049486444	0.0446145228543267	0.314340532815505	0.913100217720491	Sgtb	ENSMUSG00000042743
ENSMUSG00000042744.17	9188.70984406599	0.0131307409041952	0.0415357444732148	0.5367907369888	0.961600435912183	Hectd4	ENSMUSG00000042744
ENSMUSG00000042745.10	246.063048217874	-0.612793798189208	0.174224956760887	1.67129151853571e-05	0.00361957502845227	Id1	ENSMUSG00000042745
ENSMUSG00000042747.13	303.658473432103	0.00517853662557295	0.044848758251656	0.696351781888627	0.979733168531473	Krtcap2	ENSMUSG00000042747
ENSMUSG00000042750.8	2806.63249315661	-0.0234725966267138	0.0443757919452531	0.310066942846559	0.913100217720491	Bex2	ENSMUSG00000042750
ENSMUSG00000042751.15	4277.86495152629	-0.00235964101388319	0.0373248108403413	0.921402720068398	0.997513672618681	Nmnat2	ENSMUSG00000042751
ENSMUSG00000042757.17	528.403181128451	-0.0153196580839458	0.0468893284762193	0.330509415090448	0.920953820827859	Tmem108	ENSMUSG00000042757
ENSMUSG00000042759.13	15.8509273755712	0.00082047198094085	0.0465091445992708	0.849072293522631	NA	Apobr	ENSMUSG00000042759
ENSMUSG00000042761.15	184.304848012411	-0.0249817180629015	0.0550597640464584	0.0429608750532215	0.599964878852098	Mrap2	ENSMUSG00000042761
ENSMUSG00000042763.10	1099.61518592786	-0.0150667852986472	0.043950994664115	0.445610944190708	0.951321391031876	Maneal	ENSMUSG00000042763
ENSMUSG00000042766.18	1463.83295376413	0.0533662374437555	0.0671115775994088	0.0659323458780606	0.673192270195506	Trim46	ENSMUSG00000042766
ENSMUSG00000042770.9	314.849056678461	-0.00602850300405701	0.0453424313303919	0.615188846320273	0.969947244430046	Hebp1	ENSMUSG00000042770
ENSMUSG00000042772.16	2088.68734109487	0.0381386476980933	0.0537613694865509	0.138279657366707	0.808634270268124	Smg7	ENSMUSG00000042772
ENSMUSG00000042787.16	498.713753871573	-0.00758191194374042	0.0445291981173995	0.625776042283446	0.971116668193848	Exog	ENSMUSG00000042787
ENSMUSG00000042788.13	12.2728190739098	-0.000820152714938621	0.0465171185392746	0.778779473604794	NA	Fam166b	ENSMUSG00000042788
ENSMUSG00000042790.17	1165.40908574029	-0.0169629990469826	0.0449507806447658	0.386881970029706	0.9430838703037	Rnf214	ENSMUSG00000042790
ENSMUSG00000042793.14	150.915297610783	0.00111087160451884	0.0454673896321194	0.935964618038975	0.998046410668074	Lgr6	ENSMUSG00000042793
ENSMUSG00000042797.10	328.721071448172	-0.00873543469723983	0.0455273914861193	0.515238185865195	0.959523617000091	Aqp11	ENSMUSG00000042797
ENSMUSG00000042804.14	877.227614408849	-0.0405966394778878	0.0629696924924035	0.079320852632566	0.712219471486681	Gpr153	ENSMUSG00000042804
ENSMUSG00000042807.16	1135.86066294205	-0.191919309874267	0.129261190606992	0.00455286332212361	0.213535089633485	Hecw2	ENSMUSG00000042807
ENSMUSG00000042810.15	1172.4000208042	0.0355960677386264	0.056658028424492	0.119342731907428	0.782605476365552	Krba1	ENSMUSG00000042810
ENSMUSG00000042812.6	45.7954856700479	-2.13376432837486	0.460821123402474	7.54957490055766e-08	3.27007616354449e-05	Foxf1	ENSMUSG00000042812
ENSMUSG00000042814.9	80.779702916465	0.00271251675415657	0.0461163420059487	0.713597019970812	0.979733168531473	Mcts2	ENSMUSG00000042814
ENSMUSG00000042816.5	29.3058005917331	-0.00614075395165615	0.0469900860808277	0.16008202351416	0.83778534480918	Gpr151	ENSMUSG00000042816
ENSMUSG00000042817.16	363.196111498047	0.0113469076677765	0.0458829228326471	0.429084983595707	0.951321391031876	Flt3	ENSMUSG00000042817
ENSMUSG00000042821.8	11.5651723753672	0.00420854655467294	0.0468025979136582	0.131920751727315	NA	Snai1	ENSMUSG00000042821
ENSMUSG00000042826.14	631.389825528767	-0.00603134999146031	0.0435372287460923	0.713810441320805	0.979733168531473	Fgf11	ENSMUSG00000042826
ENSMUSG00000042828.13	16.6556036115071	-0.000121884202968811	0.0464805261018543	0.904654982609445	NA	Trim72	ENSMUSG00000042828
ENSMUSG00000042831.14	550.490873119919	-0.0117987166853079	0.0457316350883674	0.438799113625032	0.951321391031876	Alkbh6	ENSMUSG00000042831
ENSMUSG00000042834.16	2755.83159792729	0.0108255322964185	0.043254768553262	0.563457629364233	0.965996031695078	Nrep	ENSMUSG00000042834
ENSMUSG00000042842.12	18.6103631576926	0.00448652261118434	0.0467810071824275	0.231115244695865	NA	Serpinb6b	ENSMUSG00000042842
ENSMUSG00000042846.9	794.857002554582	0.0127942509103638	0.0441718854020306	0.499758119970458	0.958852656683338	Lrrtm3	ENSMUSG00000042846
ENSMUSG00000042851.18	378.612510136617	-0.0236000560175371	0.0529845701001017	0.0960933529341441	0.749395653779143	Zc3h6	ENSMUSG00000042851
ENSMUSG00000042854.10	88.517900578778	0.00863473838276143	0.0473071477913177	0.186015356757063	0.862528622322472	Trp53rkb	ENSMUSG00000042854
ENSMUSG00000042857.5	62.700540621014	-0.00594964568790449	0.0466900943753519	0.361994631547998	0.938120559205592	Gm9776	ENSMUSG00000042857
ENSMUSG00000042870.16	752.486836214991	-0.0733956691236038	0.113116155736255	0.0237242446784576	0.49209429771781	Tom1	ENSMUSG00000042870
ENSMUSG00000042873.12	2713.46699646627	-0.0131874509862291	0.0400306579062034	0.520671597569629	0.960771999331172	Lhfpl4	ENSMUSG00000042873
ENSMUSG00000042874.3	19.820765150615	-0.00392795295291114	0.0466801246813583	0.322683688012823	NA	D930007J09Rik	ENSMUSG00000042874
