Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000063011.8	19.3967741419986	-0.0258627111618398	0.11575391843875	0.25936845556503	NA	Msln	ENSMUSG00000063011
ENSMUSG00000063015.13	5519.65247449673	0.0499143884147327	0.0688223065557271	0.364610770517788	0.60652923909778	Ccni	ENSMUSG00000063015
ENSMUSG00000063018.8	202.922901855734	0.00446398991069033	0.0924586261426274	0.934720187910878	0.97209561997002	2010204K13Rik	ENSMUSG00000063018
ENSMUSG00000063019.6	480.286478720739	0.0788521249202281	0.101924513030358	0.214011868884618	0.448402873622377	Manbal	ENSMUSG00000063019
ENSMUSG00000063047.10	301.080421302059	-0.152777545275586	0.139870281683663	0.0500773170663026	0.194343275700303	Zfp780b	ENSMUSG00000063047
ENSMUSG00000063049.5	504.855681755763	-0.00543120008506946	0.09028221658199	0.925209671861813	0.968270726210849	Ing2	ENSMUSG00000063049
ENSMUSG00000063052.10	843.241675429598	-0.318957702939464	0.118719237611746	0.000616446372772625	0.0119855791196205	Lrrc40	ENSMUSG00000063052
ENSMUSG00000063060.7	32.9466340890316	0.00295694677729035	0.108672332313867	0.92918765383956	NA	Sox7	ENSMUSG00000063060
ENSMUSG00000063063.13	3367.28049478276	0.0616638410191731	0.0613384517957405	0.239107156952809	0.477799597123558	Ctnna2	ENSMUSG00000063063
ENSMUSG00000063065.14	3089.59021571502	0.219232316487185	0.0801979487380131	0.00109538060162897	0.0174189696501356	Mapk3	ENSMUSG00000063065
ENSMUSG00000063077.16	32420.8891583134	-0.0158620186069517	0.0495383409703117	0.759362607119783	0.883052148560165	Kif1b	ENSMUSG00000063077
ENSMUSG00000063087.16	171.305848506816	-0.000456762993070459	0.111869322049222	0.979342586366582	0.990396968147705	Gm10125	ENSMUSG00000063087
ENSMUSG00000063108.16	708.244414114971	-0.35303684623173	0.108600995414294	9.3866788010725e-05	0.00329354187547143	Zfp26	ENSMUSG00000063108
ENSMUSG00000063142.16	8434.33600040827	-0.118297727209203	0.0692382054678101	0.0379504778238103	0.165914821209861	Kcnma1	ENSMUSG00000063142
ENSMUSG00000063145.11	278.066478034283	-0.0659551500352897	0.128178213598545	0.155642428283189	0.373481628628209	Bbs5	ENSMUSG00000063145
ENSMUSG00000063146.12	3871.71603798735	0.228444913089114	0.0826923946523101	0.000944214731924757	0.0157549961809792	Clip2	ENSMUSG00000063146
ENSMUSG00000063160.13	2205.00399280376	0.145101025674388	0.102669760823856	0.0430670703041972	0.179268814450133	Numbl	ENSMUSG00000063160
ENSMUSG00000063172.14	85.4581875675998	-0.00942798878101707	0.10293338083596	0.831310358957619	0.922559158420403	Hspb11	ENSMUSG00000063172
ENSMUSG00000063179.14	364.093575343798	-0.0195845327270775	0.0880320469171177	0.728259490641525	0.865039683648037	Pstk	ENSMUSG00000063179
ENSMUSG00000063200.5	705.952495641367	-0.05536081812694	0.0832445801585621	0.353168514058433	0.59599989214581	Nol7	ENSMUSG00000063200
ENSMUSG00000063229.16	5262.4213572567	0.108720627773895	0.0600813959994062	0.0356090864172091	0.159301350543588	Ldha	ENSMUSG00000063229
ENSMUSG00000063235.19	528.588777937026	-0.00398522049441671	0.0913921865753139	0.94261795906756	0.975568131886042	Ptpmt1	ENSMUSG00000063235
ENSMUSG00000063236.7	221.93738374933	0.0495417878988882	0.103983472970785	0.377111099743558	0.617687435545401	1110038F14Rik	ENSMUSG00000063236
ENSMUSG00000063239.18	2342.85002620053	-0.0522009586827822	0.0867290103850605	0.379947757066267	0.620323796195871	Grm4	ENSMUSG00000063239
ENSMUSG00000063245.12	8.86787931569085	-0.00425400686693399	0.113477384284291	0.696063659005067	NA	Zfp993	ENSMUSG00000063245
ENSMUSG00000063253.12	3474.35529512712	-0.0144381612341171	0.0574319676019573	0.770524303526818	0.889377520047126	Scoc	ENSMUSG00000063253
ENSMUSG00000063260.3	167.816232155641	-0.215756098721895	0.219695723950738	0.0227713529240804	0.120420843107623	Syt10	ENSMUSG00000063260
ENSMUSG00000063268.13	48.2777620876695	-0.0150334393385272	0.110978998927197	0.613244358021515	NA	Parp10	ENSMUSG00000063268
ENSMUSG00000063273.12	1640.12613517217	-0.270989706109964	0.102051244943327	0.000841723045860046	0.0146352584113933	Naa15	ENSMUSG00000063273
ENSMUSG00000063275.16	122.990716073469	0.0431263184455202	0.108548175923029	0.392508584466119	0.631719521613437	Hacd1	ENSMUSG00000063275
ENSMUSG00000063281.10	505.398869283562	-0.00680389040495824	0.0815385478488195	0.903629912264906	0.958610407100936	Zfp35	ENSMUSG00000063281
ENSMUSG00000063296.6	263.763082599634	-0.0288957693187665	0.0910343744020096	0.648883185860439	0.819171472873979	Tmem117	ENSMUSG00000063296
ENSMUSG00000063297.8	4688.92556007017	-0.148288099910445	0.113811611118686	0.0435997216863284	0.180515608726811	Luzp2	ENSMUSG00000063297
ENSMUSG00000063316.14	2054.23763745455	0.125247170588253	0.0830018821227219	0.048711584882613	0.191880064087384	Rpl27	ENSMUSG00000063316
ENSMUSG00000063317.8	4025.64432633657	0.0552086059084397	0.0611923216617903	0.289996087733528	0.534597055844804	Usp31	ENSMUSG00000063317
ENSMUSG00000063320.12	74.3281137556629	-0.0196343244278022	0.108062235712707	0.615561452503364	0.800383828348963	1190007I07Rik	ENSMUSG00000063320
ENSMUSG00000063334.17	1017.46743124887	-0.177608993939187	0.105926680558913	0.0186003896150257	0.106047083481823	Krr1	ENSMUSG00000063334
ENSMUSG00000063354.8	32.5763860032458	-0.000366353244264605	0.110349789404794	0.98774032385728	NA	Slc39a4	ENSMUSG00000063354
ENSMUSG00000063358.18	15135.5221907397	0.00353313369200609	0.0472875952423853	0.860200018743157	0.937948987158628	Mapk1	ENSMUSG00000063358
ENSMUSG00000063362.14	803.35376562125	-0.0835231344876036	0.113674565552123	0.183445751233507	0.409996898409388	Alg11	ENSMUSG00000063362
ENSMUSG00000063364.11	25.7708865921971	-0.0380269239438854	0.118997981315066	0.195159469775647	NA	3300002I08Rik	ENSMUSG00000063364
ENSMUSG00000063382.7	1282.51874459037	0.152114010732237	0.150800011406166	0.0529760325221296	0.200741218182828	Bcl9l	ENSMUSG00000063382
ENSMUSG00000063383.6	14.1167200007991	-0.0269705901170581	0.116456677224568	0.213842430652342	NA	Zfp947	ENSMUSG00000063383
ENSMUSG00000063406.12	765.563557030887	-0.168543327890499	0.144576859238863	0.0375059343670116	0.1649753458509	Tmed5	ENSMUSG00000063406
ENSMUSG00000063409.13	16.3727985121791	-0.0198255628489047	0.113719222815073	0.407621777340968	NA	Lrrc43	ENSMUSG00000063409
ENSMUSG00000063410.9	1388.21076667812	0.17762975891391	0.0849355988438643	0.00857437374080051	0.0636876321375348	Stk24	ENSMUSG00000063410
ENSMUSG00000063415.13	351.415439234105	0.00554996184143508	0.0953560353862709	0.928318406733233	0.969220373992207	Cyp26b1	ENSMUSG00000063415
ENSMUSG00000063428.9	252.16462534661	0.0138017962453579	0.0963244900254784	0.781012678893025	0.894824314128338	Ddo	ENSMUSG00000063428
ENSMUSG00000063430.10	1819.96446038208	0.0947051903209454	0.0771457252482	0.117003232275769	0.318445641004989	Wscd2	ENSMUSG00000063430
ENSMUSG00000063434.7	1131.7969547064	-0.0403895748911001	0.0735702815151934	0.476533404188306	0.699452030730851	Sorcs3	ENSMUSG00000063434
ENSMUSG00000063439.8	241.995658661042	0.0984700143779515	0.115450146693068	0.139877181547163	0.351017402268289	B9d2	ENSMUSG00000063439
ENSMUSG00000063445.15	253.308519616024	0.177101086263797	0.142535070938608	0.0332002285487508	0.151707371764948	Nmral1	ENSMUSG00000063445
ENSMUSG00000063446.5	344.452215062825	0.0116232689090893	0.0857184286127772	0.837313787741959	0.925539775032568	Plppr1	ENSMUSG00000063446
ENSMUSG00000063450.15	1041.04950448114	-0.0622887643816449	0.0885551522203178	0.307046826707203	0.552595218582095	Syne2	ENSMUSG00000063450
ENSMUSG00000063455.17	1946.33859272822	-0.0257208604652133	0.0727944533344902	0.644928652499759	0.816985411307103	D630045J12Rik	ENSMUSG00000063455
ENSMUSG00000063457.15	3733.63602502993	0.186743914711033	0.0846247329320325	0.0059423574726606	0.0500971199162103	Rps15	ENSMUSG00000063457
ENSMUSG00000063458.14	20.1527266479617	0.01354574119814	0.112339819219964	0.576016494373998	NA	Lrmda	ENSMUSG00000063458
ENSMUSG00000063480.9	2070.86318616488	-0.0112713779385036	0.0796598745907299	0.842562618091928	0.927342695803636	Snu13	ENSMUSG00000063480
ENSMUSG00000063488.7	153.38046501923	-0.11546342232259	0.147464841008329	0.0867221789444815	0.265553297390769	Zkscan7	ENSMUSG00000063488
ENSMUSG00000063506.15	128.571473579484	0.0523358566162815	0.123109228808253	0.179657041283877	0.405791190650986	Arhgap22	ENSMUSG00000063506
ENSMUSG00000063511.12	4907.08603627761	-0.166201770276255	0.104198256084529	0.0245222521071612	0.125686901618717	Snrnp70	ENSMUSG00000063511
ENSMUSG00000063524.14	20800.575837237	0.119714124466563	0.0541307244030663	0.0126367289107698	0.0824074118027216	Eno1	ENSMUSG00000063524
ENSMUSG00000063531.8	942.650309461376	-0.116745527352115	0.118201725098712	0.094253129037566	0.280641570295318	Sema3e	ENSMUSG00000063531
ENSMUSG00000063535.8	64.9771079213183	0.0218399438712031	0.106669415189221	0.609674350132492	0.796691738148242	Zfp773	ENSMUSG00000063535
ENSMUSG00000063550.9	1254.55630574719	0.0207956524126801	0.061625750383228	0.687690620101995	0.842499710418466	Nup98	ENSMUSG00000063550
ENSMUSG00000063558.5	171.895744300577	-0.211942547737389	0.206625013981643	0.0236245855888825	0.122979393097886	Aox1	ENSMUSG00000063558
ENSMUSG00000063564.14	321.196795084128	-0.0497668709033461	0.105469339737103	0.366384684547825	0.607998122722585	Col23a1	ENSMUSG00000063564
ENSMUSG00000063568.12	454.94103975601	-0.0805228445918397	0.10925183931015	0.200454640810064	0.431330327893144	Jazf1	ENSMUSG00000063568
ENSMUSG00000063576.13	3226.77494655118	0.326173193524232	0.144893498821849	0.00192251765903766	0.0249454683702155	Klhdc3	ENSMUSG00000063576
ENSMUSG00000063594.6	27.3373220885953	-0.0221861325473755	0.112439890542135	0.46975194784608	NA	Gng8	ENSMUSG00000063594
ENSMUSG00000063600.15	124.03594861439	0.0366781199264936	0.112326642069681	0.383089042263704	0.623120260349445	Egfem1	ENSMUSG00000063600
ENSMUSG00000063605.6	40.8790348399661	-0.00512018943056061	0.110263496910591	0.854283096301963	NA	Ccdc102a	ENSMUSG00000063605
ENSMUSG00000063611.6	19.0388821510688	0.00176762645973779	0.111101217819819	0.944143377350674	NA	Gm10134	ENSMUSG00000063611
ENSMUSG00000063626.7	1232.24858158568	-0.113424069128868	0.0884468592766933	0.0798816759238284	0.253382522585251	Unc5d	ENSMUSG00000063626
ENSMUSG00000063632.7	365.881518412897	0.0435874269398204	0.0935978696943868	0.455315755012275	0.682548571132624	Sox11	ENSMUSG00000063632
ENSMUSG00000063646.19	1633.28042544104	0.160010900765999	0.113859021707197	0.0348716039191333	0.157291668802569	Jakmip1	ENSMUSG00000063646
ENSMUSG00000063652.11	34.7127563428765	-0.0598878049072905	0.130611661059963	0.0958327396757427	NA	Slc22a21	ENSMUSG00000063652
ENSMUSG00000063659.12	7378.86300570179	-0.0728515690879509	0.0583808389401687	0.146355066524045	0.359997828444636	Zbtb18	ENSMUSG00000063659
ENSMUSG00000063661.7	22.8133924283897	0.00126085859143275	0.110936859849751	0.96166370668916	NA	Krt73	ENSMUSG00000063661
ENSMUSG00000063663.12	458.516118005593	-0.269064286967484	0.170197569806319	0.00876183466732831	0.0645387379246433	Brwd3	ENSMUSG00000063663
ENSMUSG00000063681.15	64.3995995965426	-0.0242699357900125	0.108658054116164	0.555199311553583	0.760911276573436	Crb1	ENSMUSG00000063681
ENSMUSG00000063687.4	126.769445461882	0.0375334751873588	0.10500101913286	0.463669082903294	0.689241920338386	Pcdhb5	ENSMUSG00000063687
ENSMUSG00000063694.6	2500.10223828521	-0.0934025178987528	0.0642958720400426	0.0827266260227055	0.258383459630185	Cycs	ENSMUSG00000063694
ENSMUSG00000063698.10	251.591258959562	-0.004211023255791	0.0878562728528714	0.93922679467123	0.974734305862691	Sfxn4	ENSMUSG00000063698
ENSMUSG00000063704.14	25.4888355268595	0.00120906019456191	0.112534521478223	0.945336260688465	NA	Mapk15	ENSMUSG00000063704
ENSMUSG00000063714.17	133.864835243137	-0.0236227283740589	0.0981747833984637	0.651199793548515	0.820578894026037	Sp3os	ENSMUSG00000063714
ENSMUSG00000063727.4	73.6133030810504	0.0382156700085357	0.109199876434966	0.418251492234866	0.653097150959298	Tnfrsf11b	ENSMUSG00000063727
ENSMUSG00000063760.10	698.239381945515	-0.0748284092153165	0.0867757119956298	0.223577163181101	0.459073098944123	Rnf217	ENSMUSG00000063760
ENSMUSG00000063765.13	263.122223478108	0.0597766132122526	0.1142464691455	0.266553441206557	0.508244356781238	Chadl	ENSMUSG00000063765
ENSMUSG00000063785.13	311.33321203906	0.00410352887891189	0.0929184011493994	0.940026990072823	0.975160087422745	Utp14a	ENSMUSG00000063785
ENSMUSG00000063787.5	376.840710090044	0.00986090123483721	0.0795342969698642	0.862291808748114	0.93913599534762	Chchd1	ENSMUSG00000063787
ENSMUSG00000063796.10	318.089854680923	-0.0565844505410377	0.0972148483316232	0.342765623570506	0.587002257981661	Slc22a8	ENSMUSG00000063796
ENSMUSG00000063800.6	481.520004737289	-0.0781253185594877	0.0949245673715068	0.214883204303671	0.449355118054359	Prpf38a	ENSMUSG00000063800
ENSMUSG00000063801.8	2293.31230612938	0.103697578560627	0.0627876146589342	0.0518135535637893	0.198409110995189	Ap3s2	ENSMUSG00000063801
ENSMUSG00000063802.6	1369.66425855443	0.102872031983806	0.106777499952093	0.126433681201976	0.33205566956432	Hspbp1	ENSMUSG00000063802
ENSMUSG00000063804.9	164.699428736296	-0.200267734101216	0.20471925487056	0.0268991546711679	0.1342531789174	Lin28b	ENSMUSG00000063804
ENSMUSG00000063808.15	627.266215978977	-0.015786202995317	0.074810771486866	0.779704395940582	0.894075888447703	Gpatch1	ENSMUSG00000063808
ENSMUSG00000063810.8	575.567152470657	-0.346041917504259	0.117789708340192	0.000264375271588606	0.00669472742469922	Alms1	ENSMUSG00000063810
ENSMUSG00000063838.7	10.6021735261739	0.0200587960070611	0.115492020329575	0.182387893220747	NA	Cdc42ep5	ENSMUSG00000063838
ENSMUSG00000063849.7	235.864337514804	-0.0290436147709095	0.101717004970216	0.557560442158334	0.762462927063331	Ppcdc	ENSMUSG00000063849
ENSMUSG00000063856.9	1223.48309645513	0.0185566373724641	0.0779374169328949	0.744823254466036	0.87487888125705	Gpx1	ENSMUSG00000063856
ENSMUSG00000063870.13	5170.05387109499	-0.0231106171473994	0.0598962929630223	0.64083906072932	0.81482782883388	Chd4	ENSMUSG00000063870
ENSMUSG00000063873.11	3871.90814793052	0.0425959906098183	0.0591850745670267	0.400688982938361	0.638098921625076	Slc24a3	ENSMUSG00000063873
ENSMUSG00000063882.13	2640.40004484077	0.0214736257690783	0.061440861640147	0.678998421021957	0.837572884599918	Uqcrh	ENSMUSG00000063882
ENSMUSG00000063884.7	1184.9205195103	-0.316042478326947	0.131633619624768	0.00131965285868341	0.0196422484930969	Ptcd3	ENSMUSG00000063884
ENSMUSG00000063887.14	1628.36520816749	-0.135780132479265	0.101290822336825	0.0530018263488456	0.200783216163029	Nlgn1	ENSMUSG00000063887
ENSMUSG00000063888.8	928.20324965524	0.0278491182873521	0.086422522941888	0.624686003891489	0.805283270411309	Rpl7l1	ENSMUSG00000063888
ENSMUSG00000063889.17	338.912119421999	0.0195577936444289	0.0859820359162337	0.735127299434649	0.868873615343221	Crem	ENSMUSG00000063889
ENSMUSG00000063894.16	792.040991909964	-0.0886706462584852	0.090656161738724	0.162429685480699	0.383232977895603	Zkscan8	ENSMUSG00000063894
ENSMUSG00000063904.5	779.817234162028	0.1113066890291	0.105675193229729	0.104216568016994	0.296715047322477	Dpp3	ENSMUSG00000063904
ENSMUSG00000063919.12	1623.32910068504	-0.0302823655506473	0.0783675298776223	0.597915859072303	0.788421752533848	Srrm4	ENSMUSG00000063919
ENSMUSG00000063931.15	669.727427163478	0.0972774335601134	0.0923949718634029	0.134098788827482	0.342514341525002	Pepd	ENSMUSG00000063931
ENSMUSG00000063935.4	12.6148840620345	-0.0102194747418934	0.113395818047636	0.52416613538162	NA	Zar1	ENSMUSG00000063935
ENSMUSG00000063952.17	953.071887704738	-0.0188548745181093	0.0905041536533135	0.73435892132823	0.868642422845048	Brpf3	ENSMUSG00000063952
ENSMUSG00000063953.4	11.8264626899823	-0.00683395261854947	0.112426297716924	0.726507735987358	NA	Amd2	ENSMUSG00000063953
ENSMUSG00000063954.8	334.834161234917	0.0993912050101302	0.124952445942674	0.131940247883854	0.339527232912277	H2ac19	ENSMUSG00000063954
ENSMUSG00000063972.14	305.114013371369	-0.085312560348374	0.134469159633934	0.130708388958185	0.337716382702246	Nr6a1	ENSMUSG00000063972
ENSMUSG00000063975.14	8.93745344263493	0.0255195789439454	0.116287035403315	0.206275482367229	NA	Slco1a5	ENSMUSG00000063975
ENSMUSG00000064023.5	30.861334314589	0.00684579443198638	0.110250379839399	0.812279500155049	NA	Klk8	ENSMUSG00000064023
ENSMUSG00000064030.16	247.902911943826	0.122148063634386	0.129702146066684	0.0881730331920724	0.26827323451596	Pym1	ENSMUSG00000064030
ENSMUSG00000064036.16	269.159429099912	0.0235504399693388	0.0927319340367585	0.672386598394348	0.834163443601111	Mro	ENSMUSG00000064036
ENSMUSG00000064037.14	559.562487831357	-0.423140203170985	0.140988497222215	0.000166083246078996	0.00501146650624657	Gpn1	ENSMUSG00000064037
ENSMUSG00000064043.16	1049.35224476176	0.0554585986730174	0.0703454449753156	0.32495665103546	0.570740388874964	Trerf1	ENSMUSG00000064043
ENSMUSG00000064061.14	2366.08336390325	-0.611491388800629	0.114023333499449	4.55006825964007e-09	1.83125873483295e-06	Dzip3	ENSMUSG00000064061
ENSMUSG00000064065.16	2129.52416595023	-0.106670393818163	0.0740613458003964	0.06982141775187	0.234092982288203	Ipcef1	ENSMUSG00000064065
ENSMUSG00000064068.16	488.831509645325	-0.0477335204721646	0.0834012043048285	0.418498034209175	0.653214512265262	Mtx1	ENSMUSG00000064068
ENSMUSG00000064080.13	171.28516371374	-0.094026494213121	0.143290922439783	0.104215020047666	0.296715047322477	Fbln2	ENSMUSG00000064080
ENSMUSG00000064090.15	36.420575965751	-0.015773919612907	0.111018283445021	0.600204653576367	NA	Vrk2	ENSMUSG00000064090
ENSMUSG00000064105.14	1227.14084908228	0.0418657162754671	0.084169297611218	0.478764940919946	0.700798019424192	Cnnm2	ENSMUSG00000064105
ENSMUSG00000064115.14	5665.78707526137	-0.184036117644354	0.0695762992770298	0.00211524099634643	0.0263661409672442	Cadm2	ENSMUSG00000064115
ENSMUSG00000064120.15	160.788019541832	0.0274028194811844	0.106354081698226	0.547511175823067	0.755380576044581	Mocs1	ENSMUSG00000064120
ENSMUSG00000064125.15	623.417659012963	0.103427233973284	0.116958957634404	0.1269153272256	0.332808319174296	Prr36	ENSMUSG00000064125
ENSMUSG00000064127.14	2247.37846950962	-0.0693387016590336	0.076759085248194	0.237295458178415	0.475276605661607	Med14	ENSMUSG00000064127
ENSMUSG00000064128.9	74.9471259305225	-0.0207981500652405	0.110563070814222	0.544826380503887	0.753351764511959	Cenpj	ENSMUSG00000064128
ENSMUSG00000064138.15	1070.44024241245	-0.0333363752888023	0.0778110926826054	0.556202019938234	0.761727125096447	Fam172a	ENSMUSG00000064138
ENSMUSG00000064141.15	28.8893658364702	-0.0176803301481216	0.113673881267704	0.417659423693595	NA	Zfp69	ENSMUSG00000064141
ENSMUSG00000064145.13	1270.68571009559	0.127815531333498	0.091580512183976	0.0565254695616203	0.20784378611168	Arih2	ENSMUSG00000064145
ENSMUSG00000064177.9	22.7269473364329	-0.0497938050219116	0.128816680953509	0.0147156542126613	NA	Ghrl	ENSMUSG00000064177
ENSMUSG00000064179.14	139.217491200307	0.0287340886738397	0.103044956499627	0.572279423474447	0.773293916543186	Tnnt1	ENSMUSG00000064179
ENSMUSG00000064181.7	729.281090062682	-0.00831770282687364	0.0840984885918269	0.882995901995725	0.949925042425837	Rab3ip	ENSMUSG00000064181
