GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000002834.19	11792.2784546658	-1.81241698621587e-05	0.00144198250744135	0.441493319118339	0.99936960534367	LASP1
ENSG00000002919.15	692.533965106453	-1.95612859112659e-06	0.00144259491070514	0.539713479261402	0.99936960534367	SNX11
ENSG00000003056.8	4016.3080691334	-2.00066926905376e-05	0.00144220442124487	0.28889403290665	0.99936960534367	M6PR
ENSG00000003137.9	12.7576096103529	-1.06814198986321e-06	0.0014426931720992	0.376280919239739	0.99936960534367	CYP26B1
ENSG00000003249.15	480.076607977476	-1.11680123873752e-05	0.00144254033498805	0.322065314604643	0.99936960534367	DBNDD1
ENSG00000003393.16	1458.35253605728	1.74257898324793e-06	0.00144238802469746	0.907040435778417	0.99936960534367	ALS2
ENSG00000003400.16	276.027418341472	1.28529677470678e-06	0.0014425458555043	0.900982509088943	0.99936960534367	CASP10
ENSG00000003402.21	1690.16230888744	3.02942588153965e-05	0.00144256160657612	0.232221125055242	0.99936960534367	CFLAR
ENSG00000003436.16	5146.17923485821	2.37504432541868e-05	0.00144245142508783	0.100277616545941	0.99936960534367	TFPI
ENSG00000003509.16	279.725240729756	9.13957505613417e-07	0.00144262205589462	0.900152438842048	0.99936960534367	NDUFAF7
ENSG00000003756.17	3543.67776802378	-7.55116110831308e-05	0.00144322741380309	0.255592163131587	0.99936960534367	RBM5
ENSG00000003987.14	57.2117516746854	1.53241168349748e-07	0.00144268398654435	0.957544404345782	0.99936960534367	MTMR7
ENSG00000003989.18	1551.92274221148	1.91708464909273e-05	0.0014425998865986	0.402910938354416	0.99936960534367	SLC7A2
ENSG00000004059.11	2229.83465516864	-2.06654398859501e-05	0.00144242401809801	0.190215331076771	0.99936960534367	ARF5
ENSG00000004139.14	690.651275425131	-1.41738298144254e-05	0.00144260071931203	0.141614644091271	0.99936960534367	SARM1
ENSG00000004142.12	2957.65966881576	-4.85183002754758e-05	0.00144232222541924	0.0405375172792982	0.99936960534367	POLDIP2
