GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000007255.10	111.179201997816	-3.1489931434157e-06	0.00144266775427732	0.49119783220246	0.999956497491703	TRAPPC6A
ENSG00000007312.14	10.4373574513191	3.73967867812934e-08	0.00144269233424027	0.979312372020257	0.999956497491703	CD79B
ENSG00000007341.19	548.783676398796	-5.61128499491986e-06	0.00144259507123551	0.51972968476815	0.999956497491703	ST7L
ENSG00000007376.8	1175.73768393886	-2.98158321718761e-06	0.00144254607967509	0.774482474930446	0.999956497491703	RPUSD1
ENSG00000007384.15	1066.58776533758	-2.60649558877886e-05	0.00144267292971928	0.443038982598434	0.999956497491703	RHBDF1
ENSG00000007392.17	1115.43372741752	4.89152984782996e-06	0.00144243637585489	0.722644646953727	0.999956497491703	LUC7L
ENSG00000007402.12	27.5970325375895	-1.45695435104698e-06	0.00144268658381114	0.5636773412273	0.999956497491703	CACNA2D2
ENSG00000007516.15	48.0216028983103	-6.7739138021782e-06	0.001442692184396	0.555778359167092	0.999956497491703	BAIAP3
ENSG00000007520.4	1200.5449965107	4.63864909837256e-06	0.00144252773529018	0.795023521236374	0.999956497491703	TSR3
ENSG00000007541.17	858.741133929291	-6.26792850879438e-06	0.00144261209417046	0.435903236567258	0.999956497491703	PIGQ
ENSG00000007545.16	1230.84888910869	-2.38292471777666e-06	0.00144264521717197	0.232542791183328	0.999956497491703	CRAMP1
ENSG00000007866.22	369.636505609961	7.36311340197833e-06	0.00144258892908537	0.444136117791872	0.999956497491703	TEAD3
ENSG00000007923.17	1885.27928845459	-2.50738324683274e-05	0.00144255829390793	0.0597269779453411	0.999956497491703	DNAJC11
ENSG00000007933.13	30.1365937548382	5.7559469850843e-06	0.00144268757266084	0.0632046135508582	0.999956497491703	FMO3
ENSG00000007944.15	499.895764151853	-1.42633604506649e-05	0.00144258037909922	0.655053156281266	0.999956497491703	MYLIP
ENSG00000007952.18	15.4984402174925	-1.13488053566047e-06	0.0014426913420583	0.500466074744492	0.999956497491703	NOX1
ENSG00000007968.7	180.877019110112	2.62342462418475e-06	0.00144263580382044	0.691484574637555	0.999956497491703	E2F2
ENSG00000008018.9	3272.25163443149	9.03470087969407e-07	0.00144237295247086	0.952990857022631	0.999956497491703	PSMB1
ENSG00000008056.14	49.7747187297742	-2.49733962769289e-06	0.00144268605445538	0.353562882502841	0.999956497491703	SYN1
ENSG00000008083.14	597.460031433344	-8.08075796663224e-07	0.0014424872101806	0.941874546859785	0.999956497491703	JARID2
ENSG00000008086.13	205.301090053833	-2.81689361593907e-06	0.00144268033249118	0.405367638788839	0.999956497491703	CDKL5
ENSG00000008128.23	1138.73255699485	-1.34092809062503e-05	0.00144258267886637	0.191830259341773	0.999956497491703	CDK11A
ENSG00000008130.15	2110.60802895457	3.42995389567245e-06	0.00144245449676889	0.887478275140215	0.999956497491703	NADK
ENSG00000008226.20	12.9610996089994	-1.73264472122561e-06	0.0014426920974955	0.276019395161969	0.999956497491703	DLEC1
ENSG00000008256.17	2313.86637557643	3.33157092090083e-06	0.00144252354500219	0.766112161664061	0.999956497491703	CYTH3
ENSG00000008277.15	118.880734778784	-2.25595038124634e-06	0.00144268103716056	0.490657040815159	0.999956497491703	ADAM22
ENSG00000008282.10	2555.02245924123	6.04843996339614e-06	0.0014424860281185	0.627798404946739	0.999956497491703	SYPL1
ENSG00000008283.16	130.735048028688	-1.37644704757173e-06	0.0014426723217418	0.736235175897517	0.999956497491703	CYB561
ENSG00000008294.22	4684.19241463998	-2.59215440866478e-06	0.00144249047088107	0.774116806937947	0.999956497491703	SPAG9
